,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.007428382924557195,0.947184735820195,-0.2520555816795098,0.801125962489714,0.0529333259253113,0.03890270853161215,1341.6549811315172,1369.8021445769639,0.925992980465513
